temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
-0.9820226840123988,-0.9524639187855419,3,0,3,1,1.5298666385650628,0.837836456925408,1.0989697856468421,0.29777493006797395,0,-14.401123058770208
-1.2166216316790865,-1.096923281894386,3,1,1,1,1.7134268813627542,-0.40307670514243266,0.7816043738127639,-1.5681450463328346,0,-19.38425752874497
0.9207328843619371,-0.6635451925678536,1,1,2,0,1.4050481970571693,-0.17419538704210508,1.2824738883511413,0.3513580960268058,0,21.477817011074155
0.022460434692971834,-0.6635451925678536,1,2,1,1,-1.3680434504284926,-1.6193260704069534,-1.009021006310014,0.17448087855742983,0,8.29983985085887
1.4520260536833531,-1.096923281894386,3,0,2,1,1.1666440229729014,-1.2863422590054772,1.2674499148855258,-1.4056191337456927,0,17.561873512158492
-1.2083656996384513,-0.08570774013247712,3,1,3,1,0.47115716395901525,-0.15810972360779063,1.4308571138127144,1.4601600883719514,0,-16.294734598628295
0.5276774243272524,-0.8080045556766977,1,0,3,1,-1.7102089887033887,-1.5897039613573938,0.7350493943642462,-1.1389529092540223,0,17.22745526576658
-0.9084357041730926,0.05875162297636701,3,0,1,1,1.663934286360717,-0.6837720094998693,0.33280707814529176,1.158715946834616,0,-10.452405171536514
-1.173089913524059,0.05875162297636701,2,1,1,0,-1.222190462635929,-0.23234327269021454,-0.9198640346519509,-1.0578640919540168,0,-10.74618022662736
0.6580650085619686,0.6365890754117435,0,1,1,0,-0.3697065743175558,-1.3957504730536079,1.2528225568441234,-2.2999418233767455,0,15.738452992180214
0.34603481927493585,-1.2413826450032301,2,2,2,0,-1.6384031921574043,-1.5215514459035133,0.2551394181245585,1.0765408949639201,0,4.111758889708248
0.9063060889979055,0.7810484385205877,3,2,0,0,-0.6718766590529577,-1.6915601510105995,0.3718334907081215,1.3342923487560059,0,15.193766786097813
-0.6421657529762159,-0.3746264663501654,2,2,0,1,0.22390307251640737,-0.06568504402929662,0.3576683314465971,-0.8231189482244485,0,-8.806887886370768
-0.16058891823370644,-1.3858420081120744,0,0,1,0,1.4786805225173023,-1.2390088888035213,1.254956242840149,0.5111679480814985,0,2.293395208543627
-0.30835544645992696,-0.08570774013247712,3,0,1,0,1.6846610018492736,0.6389381659845687,-1.2615583938213235,-2.0233946242679424,0,2.6103374273673925
1.703418242486984,-1.6747607343297626,2,2,3,1,-0.27785730617556004,-0.039278658577262454,-1.5212255974039692,-0.16149347891695698,0,25.328432487400985
-0.7020151180625285,-0.23016710324132125,2,0,1,0,-0.2611549301400897,-1.6823511219275644,-0.9615410523416085,-0.5800146118271385,0,-1.1705437466412594
-0.6930855595976221,0.7810484385205877,0,0,3,0,-1.1882025522692017,-1.5433574843749116,-0.03819205975157351,1.914150155951838,0,-0.6141975376868345
-0.4854092706927161,0.05875162297636701,3,0,2,1,-0.018265647877728032,1.4333854617259958,-0.11523860259132379,0.9750795577377843,0,-7.207860050658645
0.24489105660405638,0.6365890754117435,1,0,2,0,1.5106200462447954,-1.3170034872112837,0.03170751277689475,0.7482623892304515,0,6.771356389384636
-0.8408330138723928,-0.6635451925678536,3,1,2,0,-1.1707140914928713,0.8771730771768336,-1.3396325842640737,-0.12817051258650441,0,-5.068156894721742
1.4642118538787916,1.0699671647382758,0,1,2,0,-0.8208667472513274,-0.8943255596355227,1.0001777834812164,1.3092461217757414,0,27.00820499874757
-0.7943723424711687,0.9255078016294318,0,2,1,0,1.341841379645613,-0.6333252543927147,-0.6920969519661758,0.3628577030386208,0,-8.787342548745738
1.3965027344005618,0.6365890754117435,0,2,1,1,0.4250153374543758,-1.6620596109922368,1.4151275499091216,0.2430162000101814,0,28.338741001160727
-1.3583557273543805,-1.5303013712209184,0,0,3,0,-0.599232705280484,0.17982406250874644,1.1624885525303073,-1.621593979595967,0,-19.07533300112148
0.5646531795632662,-1.3858420081120744,1,0,1,1,1.069885345205994,-0.12904383874368436,-1.5150533195689926,0.2594093909183466,0,4.194440732779633
1.4353385321111847,-1.3858420081120744,3,1,3,1,-1.366036213305808,0.8342958842510456,-1.5491851471575466,-0.9856242826264031,0,22.63653799327264
-1.1314057916735096,-0.9524639187855419,3,0,2,1,1.227737919314995,1.391462438600127,0.43496766649782953,-0.2334007638404544,0,-13.290093660725494
1.6486142056432023,-0.3746264663501654,2,0,3,1,0.04972177615827989,0.15056865756259996,-1.4674205434212326,1.0418180757583126,0,24.566679285436663
-0.14351160544921654,1.6478046171736525,1,2,3,0,0.8767142892432739,1.5529172613140658,0.23793472966030976,-1.5870855466381935,0,-6.856078975862761
1.569995937770303,1.3588858909559642,1,0,1,0,0.05107138400602116,-1.2344604872136085,-1.460911844164504,-1.1927070641278168,0,23.483007835458743
0.6350851416739052,0.7810484385205877,2,1,2,0,-0.890783966151343,-0.5533239420120136,-0.08098901002835962,-1.2915144150860722,0,9.617639575821793
-0.6695484909480559,0.7810484385205877,2,0,0,1,0.47491885525186217,1.1285466517482383,-0.2887155862917673,-0.559066687176312,0,-3.9973175397441327
-1.063422425387649,0.20321098608521113,3,0,1,1,-1.2074201219501874,0.16999988568126126,0.30378201653432985,0.6184425759355222,0,-10.26829043285906
-0.6620795801132926,0.49212971230289937,3,0,1,1,-0.9475561475166775,0.14801287993716267,-0.5056483983585339,-0.5088896305386814,0,-6.01961565248407
-1.394715539284119,-0.8080045556766977,3,0,0,0,0.15814020945720575,-0.15212529335524488,-1.2509723028090973,-1.0818300058097678,0,-10.9360108000712
-1.2179152144598626,-1.6747607343297626,1,0,2,0,-0.39337357675510265,-1.6832899678410849,1.1699115721027953,-0.556341256295225,0,-19.624472232908477
-1.3542343371944183,0.6365890754117435,1,1,0,0,0.8361070657378661,-1.4695046664926055,-0.7018316779279167,-1.4121244511449362,0,-15.192186911654105
-0.2476081899711492,1.5033452540648082,2,2,3,0,0.27667503795268766,-1.4377029324262602,-1.5012584119820007,-0.07770000763331356,0,-3.227343674024368
1.0479913710163526,-1.096923281894386,0,0,0,0,-0.42330754783884866,-1.0912611011205853,-0.007726857160056727,-1.328631552087961,0,14.337763963703695
-1.2265531703892811,-1.6747607343297626,0,2,2,0,-0.6123066820168177,-1.4211983026564872,1.2925263571206136,-0.826864290731234,0,-22.840952658227437
-1.2650181058087229,1.21442652784712,0,2,2,1,1.4177277279124767,-1.3784655409348185,-0.7659015574118577,1.3985504581065824,0,-18.178365289605896
0.5189889448121514,0.6365890754117435,0,1,0,1,-1.604448338062297,0.4597059876159276,-0.17959235569728457,-1.9120553680387269,0,13.156233896317923
-1.032546309542797,-0.3746264663501654,0,2,1,0,0.6486099049244729,-1.3377586636394365,-0.34574477115859137,-0.7872860364229939,0,-5.485358070663831
-1.3787476066115598,-0.08570774013247712,3,0,0,1,-0.3867453997048423,-0.1360170988359245,-1.5670328577402683,1.8137001969925857,0,-18.19536581099083
-1.1380148185711563,1.0699671647382758,2,0,3,0,-0.4370742821665515,-1.5291647764833556,1.2603612791215832,0.05354566183057429,0,-15.18350429848718
1.4935616222909784,-1.5303013712209184,0,0,0,1,0.5130894172494802,-0.8141288837388073,0.8829002822459993,1.1358800747207867,0,20.6570055105066
1.1380173066587607,1.5033452540648082,0,0,0,0,1.2004408276843355,1.4561449133317967,-1.4036533556012598,-0.5639578117503826,0,18.746935626718766
-0.4870908423121111,0.49212971230289937,0,1,0,0,0.7641487161068162,-1.6405128850108526,-1.2781487491023256,1.0304520699785857,0,-2.067555000906097
0.5620735743572517,0.34767034919405526,3,2,3,0,0.5762025313064001,1.2918821275004089,-1.6973964789605658,-1.0648605869307528,0,11.462547002022472
0.1499087472924715,0.05875162297636701,0,1,0,1,-0.025729526736440297,0.8850945896668589,1.6650824989421393,0.5597920911395414,0,6.742137137090566
0.6361428718509353,0.7810484385205877,2,2,1,0,-0.11926476982894671,1.4442442758971992,-0.29880657003024286,0.7032874128975863,0,14.05770204727857
0.6554286344809718,1.0699671647382758,3,1,3,1,-0.1485575019614642,0.9795959526709699,1.474298278281869,1.5906118474780517,0,10.931445850585336
0.4678966985422111,1.3588858909559642,3,1,1,0,-1.239760380537551,1.1158502084237238,-0.2851410393037183,-0.5203642484027656,0,14.64200907686158
-0.7929266508539208,0.20321098608521113,1,1,3,1,0.1933658803056542,-1.3745829884224943,-1.375959125893402,-0.10813103348630282,0,-5.940814961533569
-1.5825042452309943,0.7810484385205877,1,0,2,1,-0.6512992991343863,1.1483202033387452,-0.550029713544274,0.2897683604513534,0,-19.79215286501809
-0.13418172130897627,-1.5303013712209184,3,0,2,0,0.39662414522686723,-0.09411493595378143,-0.2917327887206917,1.2767829390761465,0,-7.077719579890751
1.3796683052729217,-1.5303013712209184,0,1,3,0,0.10625546151866391,-0.5292900244303377,-1.12488088492809,0.6509241765678997,0,18.831482153065743
0.26193872287153325,-1.3858420081120744,0,2,3,0,1.5100772605083037,-1.2146648063535295,-1.5493784573948997,-0.10316934073728241,0,2.9728875766888976
1.1759838962089386,-1.096923281894386,0,2,3,1,-0.23780487085375784,-1.745672768241554,-0.6424622736286995,0.5409025417695341,0,16.539327046619142
1.7296159703046736,0.49212971230289937,0,0,2,0,0.5564250636023516,0.47959779152990917,0.12571367687669577,0.3712362216360352,0,34.06230647494381
-1.149253334289793,1.3588858909559642,1,1,3,0,0.3086221341314623,0.7686690404029296,-0.8534659667713036,-0.47355776518256415,0,-13.327939603042582
0.6870906239522121,0.34767034919405526,2,0,2,1,0.6256404517944266,-0.4027339179760723,1.5718626144037116,1.0703137819894581,0,9.950304485912463
0.6263009566043459,-0.08570774013247712,3,0,2,1,-0.819130558367419,-1.178661911557603,-0.07382923519744176,1.7919002728001983,0,11.489651201013196
1.6890448408739858,-0.5190858294590095,0,0,3,1,-0.8527938291783649,-1.2468750504441575,-1.284680214718976,1.413636942686491,0,30.80200182141172
1.7086727183435362,0.20321098608521113,1,1,3,0,0.19397147790223188,-1.1648192641150432,-0.3080714939011298,0.19497222356841767,0,27.71070219279033
0.6693620137752518,1.21442652784712,2,1,3,0,1.19558417839807,-1.553155157495234,0.7064164315517992,0.9559394545545299,0,14.294770209946062
-0.8711093545915398,0.49212971230289937,3,0,2,0,0.7489071375712555,-0.5013203782830367,-0.054092969122343064,0.5447369857539399,0,-9.485306686406918
1.058343592437753,-0.23016710324132125,3,1,0,0,-0.05088461649151769,0.38785084768005823,-0.591719614339196,0.9197514212897175,0,14.952723264348991
-1.3459987175924806,-0.9524639187855419,3,2,3,1,-0.8602510092461003,-0.19815390691576268,-1.3673398636011678,0.5012779134266462,0,-20.74578780740619
0.9962589037848065,-0.3746264663501654,0,2,0,1,0.8850654418736701,-1.3130298007816315,-0.14923843013565058,-1.4274595110006343,0,23.8424371053784
1.4465013622623493,-0.6635451925678536,3,0,0,1,1.4627350646389414,1.081084188442808,-1.3980764203229292,-0.9993156890825802,0,27.973945354028658
-0.3870656074375789,0.49212971230289937,0,2,0,0,-1.005877649785408,-0.7529502871859051,-0.4550035187647318,1.3522630388427888,0,-0.0925033388735521
0.4745071847842897,-1.3858420081120744,2,0,1,1,1.0226357494044145,0.3411189468488178,-1.3331188457347227,-0.23545721639059075,0,10.83411511521096
-0.2225776118859644,-1.5303013712209184,1,0,0,0,-1.1463148547991937,-0.8963623836807376,0.5976604938357422,1.159773802020667,0,-3.1203000769102154
-0.19607585378407963,0.49212971230289937,1,0,0,1,1.374601937304836,0.3144643679458972,0.9302172859075505,1.124725398862491,0,2.369042455802978
-0.6390076759974749,0.9255078016294318,1,1,2,1,0.47907668688960936,-1.2985543209457677,-0.894295774203031,-0.38990585251280074,0,-8.252869133270774
0.9316946924507424,-0.5190858294590095,3,1,1,0,-1.116671547546319,0.5242126566392158,-1.4762485474076688,0.029439932158807948,0,20.22028707967201
1.5368317440445451,0.49212971230289937,1,1,2,1,-1.6176809414297846,0.23880619653427027,-0.5372497334053569,0.33402587235065306,0,27.730493281984803
1.5527359327159465,1.3588858909559642,2,1,2,1,0.6610191639979232,0.05206873959357796,0.19893425505835832,0.24204551418698947,0,29.67667095474303
-1.1104338991791978,-1.2413826450032301,0,0,0,0,0.3546534639574319,-0.9954847042565542,0.9141299590692654,-1.5354728995808198,0,-19.257774120974176
1.32323803212059,-0.3746264663501654,1,1,2,1,0.37270702274150375,0.08626700896672955,-0.34460698971449194,-0.6211490998896946,0,20.825293409970907
0.8458225540797935,0.9255078016294318,0,2,3,0,-0.07398040118241142,1.3617044563296279,-0.4720268968824072,-0.29517938176310216,0,12.423857581034598
-0.8390436249529843,0.05875162297636701,0,2,0,1,0.3835243836643946,-1.3137786796084532,1.3982545345829678,0.9361249638863393,0,-10.6756651677846
-1.4841848983815518,0.7810484385205877,1,1,3,1,1.2792118418335254,0.6913832544465388,-0.1832701521485087,0.5061008988674409,0,-19.70151625443118
-0.7863348756042616,0.34767034919405526,1,2,0,0,1.551879430299564,-1.3538239206274583,-0.19178135999673834,0.6000509816091307,0,-3.961055530425027
1.453497198457617,-1.2413826450032301,1,2,0,0,-0.5507735094108843,-0.5758257164841537,-0.32012027379310654,-0.9266396295706709,0,18.775138544148668
0.48335016351512616,-0.5190858294590095,3,1,0,0,-0.05456293588827933,0.6224182911882459,-0.48142606187148657,0.3167208824516986,0,16.240095140214848
0.7888827625932514,-1.2413826450032301,1,0,1,1,-0.7981798924209923,0.19397550546333725,0.7780797180138328,-1.1859137631921723,0,15.83112913297806
-0.8240411416087893,0.49212971230289937,3,0,0,1,-0.3186056794977261,0.6031203678979393,-0.76223823223973,-0.3228376940374382,0,-5.181679595259736
0.7830885550299093,1.21442652784712,2,0,3,0,1.0115420462007243,1.5913635984138481,-0.42778497204115784,1.2681407386906056,0,12.277200403669474
-1.6203495811938071,0.34767034919405526,0,1,0,0,-0.27221257268027843,1.613035367140476,-0.7604874216557264,0.34660396895950407,0,-16.348274813682707
-0.41318395851836776,1.6478046171736525,2,0,0,0,-0.3876389634390579,1.423282373889549,0.232696609052171,-0.7077367753900506,0,-10.523858113994866
0.4610101961360389,-1.5303013712209184,1,0,2,0,1.1992167790779764,-0.03272855589887007,1.577749679785066,-1.8884530888550268,0,9.13253603827053
-1.2101666845571746,0.20321098608521113,0,2,0,1,-1.7387782941484276,-0.5658165946249553,-0.3880646290504312,0.6084134652653638,0,-8.169208191553977
1.1433449762985066,-1.3858420081120744,1,0,0,1,1.2064055819613009,-0.7788229840340435,1.6046885207355281,-0.27672832765785993,0,15.210855128671623
-0.9009529682657124,1.3588858909559642,1,1,0,0,-1.1152941247225547,0.24755934403317184,0.5305297596517812,-1.568074234453052,0,-11.422235894504604
0.5497666872182416,1.5033452540648082,0,0,0,0,-0.7930431410941429,-0.17572007490949473,1.008981838345397,1.449136171247538,0,11.9134210408065
-0.30930996219901574,-1.2413826450032301,2,2,0,1,-0.49158325380080076,1.6993990037325424,-0.5856185201164008,0.3751280034253402,0,-4.792908200227629
0.35423664971260377,-1.6747607343297626,1,2,0,1,1.3049255266916144,0.10850917256072011,-0.9600295275082147,-0.5587609723601948,0,5.412751025010124
-1.3445335042803006,1.5033452540648082,0,2,1,1,1.4019403901255905,-0.607612061514431,0.25508019546105926,0.412793523438713,0,-16.787201116280023
-1.659320696525213,-0.5190858294590095,2,2,3,1,0.5452846909140683,0.456473420840754,1.682437011544148,-0.006414479633697005,0,-23.810936667607507
1.4443050403428397,0.6365890754117435,3,0,1,1,-0.2221854307774858,-1.5964528989177813,0.7150013075227486,-1.0127874689231549,0,27.33656753979755
-0.7806580588335782,0.20321098608521113,2,2,3,1,0.043235999259193636,-1.3639667285606818,0.6165027776310235,0.501855348516907,0,-4.946270246577347
1.13177894860974,0.6365890754117435,2,2,1,0,0.2657000493953947,0.5525090284276205,-0.18183547980519368,0.9189015697690488,0,25.314898210645275
1.7564780515863343,-1.6747607343297626,0,2,0,0,1.5587645157152488,-1.3204493540952646,1.2987669436997367,-2.059643616584306,0,28.31522215105629
-0.9830070325896759,-0.3746264663501654,2,0,1,1,1.611292956417907,0.8705421815728415,0.6694092843535648,-1.4490341700148015,0,-9.689087441430267
-0.7961623129177258,1.5033452540648082,3,1,3,0,1.1896009745595275,-1.5333970139347504,0.5932566352554145,0.374958407402821,0,-4.895661152226294
0.5865472703837568,0.49212971230289937,3,2,2,0,0.27721577718061885,0.31064848026006664,-0.7251700244182893,-0.7229461655461669,0,9.945735194275288
1.6386066676274194,0.9255078016294318,1,2,2,1,-0.3907745910668792,0.6038775013040945,1.5685848383840797,0.786949807284503,0,27.05084968938714
1.4660351470093116,1.6478046171736525,3,2,0,1,-0.9461388506341873,0.9543709462636634,-0.8704938524250624,1.8080360233987423,0,18.47763819010312
0.03030419072347743,-1.3858420081120744,1,0,0,0,0.10667292545248175,1.3221684847474544,0.07190008406224288,1.289453769672795,0,0.726885056434547
1.046363874123186,-0.08570774013247712,3,0,3,1,-0.5468868099639579,-0.6656670018183874,-0.563024309991358,-1.9370293858165066,0,23.759457896267783
-1.2461546742050125,-1.3858420081120744,2,2,2,1,-1.4913994071703245,0.7448978374187327,-1.110533217512054,-1.196685125860746,0,-18.836273907576704
1.6802926664850897,0.34767034919405526,1,1,0,0,-0.09489002651038742,-1.4681551037025031,-1.2370201850705946,0.2559178556066405,0,31.28007415083348
1.6347981119938415,0.6365890754117435,3,2,1,0,0.23345755846174338,1.128383443257504,-0.7239378131966879,-0.816598590504337,0,27.99444296840919
-1.1488613051919858,0.7810484385205877,2,1,1,0,0.3726977725863063,1.3378713648031144,0.6418635859559343,-0.11387851780936735,0,-7.929289075819452
-0.6770715320562344,-0.8080045556766977,2,1,2,1,-1.4876980645996465,0.8471325493471976,1.6273723085242795,-1.79237032168204,0,-7.820916466194024
-1.3698991362304478,0.9255078016294318,1,0,3,0,-0.0710443982535207,-0.7728014221087138,1.2083623863306505,-0.28471852182320556,0,-13.986129039320389
-0.7733997978734327,-0.8080045556766977,0,0,0,1,0.5270597525387711,-1.5318881516947818,-0.9820800176787602,1.3906330051854496,0,-8.065785566255727
1.118840806542319,-1.096923281894386,2,0,0,1,1.583246454766619,-0.2865518306156483,-1.4635008624174664,0.20861744600581916,0,15.873790132075465
-0.4027733275017182,-0.6635451925678536,2,1,0,0,-1.6564937964265924,-0.80987021667431,0.6339368307149006,1.1823786299070407,0,-0.7518850347798356
