temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
-3.4156548281896484,18,verano,viajero,bajar_temp,0,65.65807022200255,4.798058044653075,85.8064347137937,11.425222632795514,0,-16.84988274039902
25.252045317679638,14,primavera,viajero,subir_temp,0,69.62242910065554,4.881456446130644,59.000855884568594,11.965631920885919,0,15.904430648022117
27.098886475699295,13,invierno,hogareño,encender,0,29.68987758323472,15.635858287461943,8.582651555578591,8.529676786952631,0,14.742508136896433
23.88616206006602,15,verano,viajero,bajar_temp,0,37.78794089226995,18.95997593001316,13.98857881043557,10.54663872944738,0,18.73601564720458
2.615736806757649,13,primavera,hogareño,apagar,1,30.79899221590279,11.916058712037838,19.51740418071115,5.746671008440418,0,-2.6401139070561896
33.65215735076017,2,verano,viajero,subir_temp,0,72.33738978993203,3.1486118036352817,62.98943379923359,1.922343928412524,0,23.272682781873925
-1.5570768314802503,17,verano,viajero,bajar_temp,1,34.636841074513626,1.3086564313677762,10.565040186157216,8.869092180986359,0,-6.788613822398027
-7.318260423958458,21,invierno,trabajador,apagar,0,30.657259521325006,4.783531392916489,4.328971655363212,10.967432504106302,0,-14.363012804591374
25.873249530595608,5,invierno,viajero,encender,0,24.889619524061168,3.5558882638554445,72.84603831443262,10.721629311350346,0,9.913984030380174
13.773785761636685,16,invierno,hogareño,apagar,0,78.19096319583286,11.57042331917088,47.812667418549935,10.461528791082893,0,0.8698480545487026
32.454900997933805,22,verano,trabajador,bajar_temp,0,28.67854041935884,13.958613335675803,84.87931141212482,10.821349537963384,0,21.778592151388175
9.169857052912949,13,otoño,viajero,apagar,0,22.07669377051671,0.09181562151060474,79.28578138913008,10.411046366569677,0,3.3568141457284897
-1.586070574614359,13,invierno,trabajador,apagar,0,24.501372424566263,8.792407251196078,27.35077052788033,5.2199579595823495,0,-13.622288498856468
31.82210962349349,19,otoño,viajero,encender,0,45.678161048979376,12.459585106026253,19.22592721778068,4.43332825784251,0,21.292520617621825
17.445481582003584,12,otoño,hogareño,bajar_temp,0,61.76567785085008,3.85751372857853,51.630952245481595,8.01980578166877,0,9.28357856689177
-0.5402103804822556,2,otoño,hogareño,bajar_temp,0,47.87432952926411,18.019416688451454,8.010412840080583,10.905751653898868,0,-12.308257943734866
26.01919992932229,12,primavera,trabajador,encender,1,51.87848443335654,10.980245404568125,63.28617546429028,9.263165724018009,0,20.209150002753972
15.555681924475028,23,verano,viajero,subir_temp,1,84.35138195684168,6.9079555709974,1.2179412169297965,3.8365947303600514,0,0.6083944213378292
20.215649112015992,1,invierno,viajero,apagar,1,73.12448129310448,0.3735122950748093,80.31052196020573,10.49027078344735,0,1.8037812378703961
13.044916910329093,8,verano,trabajador,apagar,0,43.87289123451296,9.686137292064142,89.06972205024417,3.6232745373648876,0,7.038052172254807
31.43544919090032,12,verano,trabajador,apagar,1,30.802020760796317,6.718920656647551,99.6200394618356,13.07215101749442,0,25.374596054071873
31.478135784152492,7,primavera,hogareño,bajar_temp,0,72.44207114624496,19.39092583986193,34.410731170014195,5.759695264844096,0,23.733331834060227
25.46944109121931,15,primavera,trabajador,bajar_temp,0,60.14666440483389,7.575099272569461,56.19262709934544,6.699587377349654,0,16.669232347785343
-4.729931130176887,23,primavera,viajero,apagar,0,87.35726810126887,18.420148308763743,86.29613223033914,4.674906645877534,0,-24.659739051261894
31.942693095203445,2,verano,trabajador,bajar_temp,1,83.59096433601812,13.721087729269462,46.213900441282426,8.465640870508688,0,16.549113397088107
23.550649026645488,12,otoño,hogareño,encender,1,59.45499114589813,1.47926115058167,32.925870727727926,3.4978269302370735,0,10.270109663355107
24.851208300214978,3,verano,trabajador,encender,0,24.893713545408175,18.65440955079147,4.882513319233627,7.046067070632334,0,12.59653949742827
8.149142020193583,17,primavera,viajero,bajar_temp,0,22.167177684348317,3.368968471126097,39.40734149056453,9.188312694874217,0,-5.950822081432415
33.963977807850334,1,verano,trabajador,apagar,1,78.62642804382591,8.960471344557368,7.889133019523986,11.750506483996308,0,16.525727251671217
26.268580011742877,19,primavera,trabajador,apagar,1,68.86294881198108,18.46008043642694,36.299605181163116,9.096947883730243,0,17.92558025537556
-4.370476673540277,21,primavera,trabajador,apagar,1,59.211017079942906,16.570197731589808,34.30320063712489,12.165138888602899,0,-16.914259535369062
10.388901720308134,20,invierno,hogareño,apagar,1,68.22476640620758,9.75163590754157,64.71807515449281,7.4876672520678325,0,-3.4762689819091612
34.319018098007085,14,otoño,hogareño,bajar_temp,1,57.78507839792403,4.138410834132724,36.60766710839849,6.914696340643698,0,25.724137402070994
-7.6401649151310504,16,primavera,hogareño,subir_temp,1,60.48364149040637,10.185220972982938,38.417066254879074,8.002515610177825,0,-20.956317176383806
38.07083098210248,9,invierno,hogareño,subir_temp,1,35.812227298674344,10.952687500907508,28.63506642077279,12.328871624927626,0,28.619336608816326
23.958128415978138,0,otoño,viajero,apagar,1,51.88530893353813,19.938732369804704,60.79814378741495,12.687737590215253,0,6.504314458847773
21.56879888216883,5,primavera,viajero,apagar,1,20.775147972579457,16.480625741644175,38.93501335812088,9.912233398102357,0,8.625023469478531
3.5279628243995695,2,otoño,hogareño,apagar,0,66.8113554622692,17.22634047911095,94.85880270367146,9.764042116531202,0,-13.380194106234093
2.439589436958853,18,otoño,hogareño,subir_temp,0,43.26117907529633,19.723748495151586,89.19714306983056,10.572280592760213,0,-11.321474422461264
37.102910974429776,6,verano,hogareño,encender,0,65.94269067061347,10.466386970038677,23.691696170887855,4.940564554480545,0,27.30656658876949
4.913622711706138,12,invierno,trabajador,subir_temp,0,84.85231686887329,11.70452977862007,40.39722633042526,4.540288986627995,0,-7.87153172934201
28.77526483594997,12,otoño,viajero,bajar_temp,1,61.41503202627546,9.088884339502812,63.45825629705679,12.847682254456174,0,18.20682536413824
9.656089910353959,16,verano,trabajador,subir_temp,0,42.96595016545269,2.5090808672862264,1.6311630411703137,9.057890514232831,0,-3.835109298156585
-3.037296460764801,0,otoño,hogareño,bajar_temp,0,34.50110342940198,10.505134469256953,22.741189092839655,9.050988380676099,0,-15.408646069931098
-9.464235115232052,13,verano,viajero,apagar,0,37.619594018317784,11.651777695211711,28.502979717199928,4.8942668731604835,0,-14.698184470400271
17.21286685076254,2,primavera,hogareño,bajar_temp,1,89.11079205394621,4.745442902632904,40.23969656206098,9.41853144639811,0,0.5106024754744283
38.78894092744663,13,primavera,trabajador,apagar,1,63.0754135317376,15.656486160933696,88.93122692683939,10.448023075010013,0,26.01801003065267
8.456809690460226,23,verano,viajero,encender,1,50.83818556541056,2.4896465614304497,9.632703424830137,6.967142633723462,0,-2.3285583785206008
7.859616699652243,0,primavera,trabajador,apagar,0,36.16825165069369,10.03998498953289,6.583306537978628,10.085709224986235,0,-8.726889862571515
7.204580892472105,15,primavera,viajero,apagar,0,74.11355017418413,13.25426169502568,66.44182523203077,11.448446240631814,0,0.10060725814447835
16.027191865242923,9,primavera,hogareño,encender,0,47.12103407406989,1.0986264084927577,36.44941829683604,9.946523321722594,0,1.1291793765829699
12.033244171214676,12,otoño,viajero,apagar,0,41.07886238522158,16.08106619264748,17.772058298404815,11.193725890283334,0,-0.7952312640836716
33.99573133635072,3,verano,trabajador,apagar,1,35.561330447518436,6.083083860899672,70.18058216472551,6.399756217994365,0,22.4496730132137
15.276039586174516,8,invierno,trabajador,apagar,1,32.99418621609781,14.354984157473547,24.294053819002027,11.100174732831954,0,5.525850266761855
15.38789190942844,13,invierno,trabajador,subir_temp,0,39.13638832416258,2.1641850284274766,56.563977646377204,6.631638888013133,0,2.51131612098251
-3.08142026397217,3,verano,trabajador,bajar_temp,0,63.90420636208041,12.40597218297716,40.87564808322297,6.314588670394926,0,-18.299009066376815
39.136977045519295,9,otoño,hogareño,apagar,1,36.7893440713913,11.144242468282876,36.121613268792686,2.0261793308227043,0,24.350087325960523
2.4986445434414843,7,primavera,trabajador,subir_temp,0,24.241888910619288,3.0000518571938395,72.114167293621,9.820663282392644,0,-6.8275907735756665
-6.331796627019867,22,primavera,hogareño,apagar,1,45.131716731018415,12.494897903963123,61.34089623407624,7.7612054769042755,0,-20.200625277887113
23.157312448760443,2,otoño,viajero,bajar_temp,1,60.9396335642786,13.826483584307814,51.38419445449801,5.457357995550545,0,12.233789882486958
19.768318507843635,22,invierno,trabajador,apagar,1,24.215263750263848,9.970046900670088,12.808476235814359,5.319634451493573,0,9.278146804597435
10.757282699637287,6,verano,viajero,bajar_temp,0,51.68376277472529,11.571535306525034,58.5640584941013,13.588092743220983,0,-4.19548504257193
11.109611694033902,9,verano,viajero,subir_temp,1,23.66021144340209,17.748391148018378,69.27519620109742,7.739479673636573,0,-0.6762619758590436
29.253196052321556,2,otoño,hogareño,subir_temp,0,73.7725696124611,13.954060289164174,81.4799411956579,3.3751157735581643,0,17.714945196266676
-0.21436799501754678,1,primavera,trabajador,apagar,0,81.03177452157749,18.119093266724565,29.940507501799964,8.77863313283262,0,-16.820553933073747
31.012665947244486,14,primavera,hogareño,encender,1,87.46656982446736,11.04687907424599,26.431116798999632,13.070151663722807,0,21.759112740213876
22.437355694750906,8,primavera,trabajador,bajar_temp,0,68.38845646336796,3.4970612201437423,74.87725543934971,9.147475140131931,0,10.395696137969024
10.94848868897622,14,verano,viajero,apagar,0,64.24450784218732,4.925815740244872,46.74536847281454,9.797570398037205,0,2.4341754719117787
12.90143082919343,16,invierno,hogareño,subir_temp,1,68.5853959830994,3.528211295622532,40.58553631580059,8.559016216611315,0,2.957552948692186
2.83236035930479,6,verano,trabajador,apagar,0,79.82537301350547,6.7049709981253685,16.062084749367635,2.0990238507178836,0,-4.339271541469631
27.60571663484874,19,otoño,viajero,bajar_temp,0,76.49649525882111,9.55072300240886,43.41543547766678,2.877442074785651,0,20.995951514567356
15.643737115263388,17,verano,hogareño,apagar,0,50.694750371499296,5.118629851812715,72.61271796018976,5.678407952985701,0,7.658153963201684
6.042727137492179,14,otoño,hogareño,bajar_temp,0,65.57512219583978,9.512695019817183,45.055258282711264,6.2370276130264015,0,-6.715466719819489
19.80250578804751,17,verano,hogareño,subir_temp,0,31.334419646507612,7.28716165013636,87.27303796669224,8.751741612113692,0,6.868652707328856
39.78672260256615,23,invierno,hogareño,encender,0,68.64479374550605,11.106945292363504,0.4209132090720269,3.65768213526871,0,24.351360409934905
11.763113982827694,22,otoño,viajero,encender,0,71.15393699776428,8.57027546931308,17.99664625797347,4.786078429436363,0,4.895324032347365
36.03457003893098,11,primavera,viajero,subir_temp,0,76.09169304261476,8.681856151624412,61.461657460442176,11.686007088890635,0,22.94331718598734
7.250841996228306,22,primavera,viajero,subir_temp,0,77.23540211099122,9.812423679531953,67.1981729507909,8.929733073673589,0,-6.418580168183643
-7.263364653750706,20,verano,viajero,apagar,0,50.79356368501146,19.757504611606155,27.570156404223567,13.13051304597782,0,-13.286800814449194
0.2121053184214432,7,verano,trabajador,subir_temp,1,83.24617474928387,11.1309689661978,94.18914097647283,7.107571734632918,0,-8.930438194129636
10.934757166384209,1,invierno,viajero,subir_temp,0,88.66652196187893,14.466754665368724,33.06431455364739,5.415631438005989,0,-4.574880178715421
0.9817464297284513,1,invierno,hogareño,bajar_temp,1,88.46287577262541,8.33491182547251,41.11901999271679,7.083293416563741,0,-17.07739631402106
-9.988648089087222,4,primavera,hogareño,apagar,0,61.003267076424805,6.516981146629963,97.6378385777185,8.504918729498877,0,-26.310013673267953
35.75007688737636,0,verano,hogareño,bajar_temp,0,59.16379314652718,18.331543955884058,47.91903790176899,5.7618576119018075,0,21.629561127336174
32.19397056154645,21,otoño,hogareño,apagar,0,52.01339331870777,14.847206557386972,61.28669494187069,5.614756165436919,0,22.55789583743318
27.114611574347357,3,invierno,trabajador,apagar,1,40.985586601007554,11.648595315154271,54.01784241525558,3.935117941268243,0,12.824402927020262
-1.609270217698569,5,otoño,hogareño,encender,0,43.36304502609835,6.728625872857883,17.750509308869244,6.540961110762974,0,-12.877969661460154
-3.981821189500697,22,otoño,hogareño,encender,0,35.10264733818251,5.157205477474416,99.15011876413303,5.866995094782741,0,-16.842407150985036
-6.619762526380843,12,invierno,hogareño,subir_temp,0,86.90058395840676,5.041433594744937,5.907311364503942,10.845983010585305,0,-12.261145899043656
26.20145943864606,18,verano,viajero,apagar,0,63.3878616703491,10.07461674379125,98.34956146281142,8.681464626175263,0,14.340909889244374
36.44039803439426,10,otoño,viajero,subir_temp,1,85.41242227151577,17.496409321981147,46.799570470860154,7.601591733921452,0,29.90953378977526
11.526791045651848,12,verano,trabajador,bajar_temp,0,47.09879589912039,17.620956406455416,18.960640804417082,6.409756168164727,0,2.3345269912036386
-4.042966400197592,7,otoño,trabajador,subir_temp,1,40.873640512615296,14.899705275139361,16.693079440453552,6.600482708062082,0,-10.254252521078929
15.61964103660533,6,verano,trabajador,bajar_temp,0,29.29214502200336,10.849823358672586,65.55801567078649,9.917742407373796,0,4.706739435113283
7.441595372931506,12,verano,hogareño,encender,0,41.017213592134794,4.698194754803802,71.08078841448557,4.39404215209473,0,-6.571481336440639
8.741246217499885,0,verano,trabajador,encender,1,82.31124253007349,9.5770482572156,89.86945046497829,1.1553988000520394,0,-7.346764876945688
21.066531207785363,5,verano,viajero,bajar_temp,1,60.75933390918382,13.894451038764242,23.651911303918062,5.0366200794307545,0,7.135822149278875
25.93590566311012,6,invierno,viajero,bajar_temp,0,51.673462092921255,11.900332987002841,43.32114286081453,5.738662515282572,0,11.556630900898151
-4.469820056341957,15,otoño,viajero,bajar_temp,1,59.777467656765886,10.280682504519238,97.11918690367793,8.19606311442069,0,-12.43481883228111
-8.220488459676181,14,verano,hogareño,subir_temp,0,82.48824855512669,8.56423239066655,42.80026312777188,6.949947747026105,0,-15.780312653350872
39.71651513428574,19,primavera,hogareño,bajar_temp,0,33.49758693033763,15.050285930783033,45.958136339646174,9.900363320128934,0,27.563578946269182
1.6364174457775924,1,otoño,trabajador,apagar,0,87.59615495398211,16.84470247276623,28.853070730216,8.754413059081536,0,-17.932254886967062
-7.308473754577046,22,otoño,trabajador,bajar_temp,1,66.63360659616603,14.458224741605079,87.09511282199401,11.892487331816453,0,-20.09244891332512
-0.506233545204001,15,verano,trabajador,encender,1,79.87451498864445,18.75855074675981,36.56218836602262,8.515226639550848,0,-9.365175248728114
-8.05210768257679,16,otoño,trabajador,bajar_temp,0,56.778480881130534,15.59746983398657,63.554080990899465,6.626689889977444,0,-15.804758374993526
9.590544730858582,23,primavera,hogareño,encender,0,36.56465105374611,9.012097040249298,18.25993332383171,4.686959339046664,0,-5.044629194384282
30.120089222566214,14,primavera,viajero,encender,0,59.720405510327744,12.335069721555223,61.57426888631975,9.011432820967553,0,17.712628519155512
7.062222487886032,2,primavera,hogareño,subir_temp,1,24.75576877174297,10.087343996389409,93.39650949710744,11.408107344947625,0,-5.742577048810865
12.209170343918327,3,otoño,trabajador,bajar_temp,1,79.65366144333464,10.92646593871757,77.6831508656364,5.203036093355498,0,-6.183695983347196
